3
1766 572 858
0.115898996591568 -0.2940959930419922 0.03294400125741959 
0.1259440034627914 -0.2882809937000275 0.04995200037956238 
0.1423809975385666 -0.2640419900417328 0.03278199955821037 
0.1430220007896423 -0.2651320099830627 0.04997900128364563 
0.1376540064811707 -0.2721109986305237 0.02717600017786026 
0.1340660005807877 -0.2799609899520874 0.04990499839186668 
0.1467999964952469 -0.2542339861392975 0.04999100044369698 
0.1474280059337616 -0.2488150000572205 0.0429299995303154 
0.1467639952898026 -0.2382560074329376 0.02763199992477894 
0.1491270065307617 -0.2360209971666336 0.0499889999628067 
0.1467259973287582 -0.2191260010004044 0.04923399910330772 
0.1358239948749542 -0.1981009989976883 0.03753799945116043 
0.1268769949674606 -0.1866379976272583 0.04211299866437912 
0.141182005405426 -0.2049849927425385 0.04999500140547752 
