3
1790 490 735
-0.03251999989151955 0.02532199956476688 0.02911200001835823 
-0.03298500180244446 0.0247189998626709 0.02873199991881847 
-0.03232700005173683 0.02460299991071224 0.03028699941933155 
-0.03367700055241585 0.02335700020194054 0.02806200087070465 
-0.03467300161719322 0.0242880005389452 0.0250489991158247 
-0.03419400006532669 0.02525999955832958 0.02569299936294556 
-0.03505399823188782 0.02299699932336807 0.02450799942016602 
-0.0346440002322197 0.01934999972581863 0.02470899932086468 
-0.03508700057864189 0.02161400020122528 0.02436099946498871 
-0.03508700057864189 0.02161700092256069 0.02436099946498871 
-0.03311099857091904 0.01914599910378456 0.02831799909472466 
-0.02994300052523613 0.01774399913847446 0.03321100026369095 
-0.03206599876284599 0.01862099952995777 0.03022599965333939 
-0.03215499967336655 0.01789299957454205 0.02895300090312958 
-0.03025100007653236 0.01755600050091743 0.03213600069284439 
-0.02851399965584278 0.01744499988853931 0.03526899963617325 
-0.02961000055074692 0.01717299968004227 0.0323220007121563 
-0.0283380001783371 0.01721899956464767 0.03489699959754944 
-0.0271419994533062 0.01723399944603443 0.03751099854707718 
-0.02726699970662594 0.01735600084066391 0.03748499974608421 
-0.0257520005106926 0.01786199957132339 0.04305300116539001 
-0.02527100034058094 0.0175550002604723 0.04345100000500679 
-0.02421100065112114 0.01788800023496151 0.04700599983334541 
-0.02531900070607662 0.01834600046277046 0.04510900005698204 
-0.02552900090813637 0.01803800091147423 0.04402000084519386 
-0.02554300054907799 0.01807500049471855 0.04405700042843819 
-0.02287299931049347 0.0178420003503561 0.05020900070667267 
-0.02497800067067146 0.01885299943387508 0.04662200063467026 
-0.02438000030815601 0.01913700066506863 0.04816899821162224 
-0.02430699951946735 0.02074299938976765 0.04927299916744232 
-0.02461599931120872 0.01967000029981136 0.04809299856424332 
-0.02277700044214725 0.02067100070416927 0.05216199904680252 
-0.0227659996598959 0.01888100057840347 0.05139699950814247 
-0.03394199907779694 0.02556700073182583 0.02602499909698963 
-0.03226000070571899 0.02639999985694885 0.02828400023281574 
-0.03226900100708008 0.02639999985694885 0.02827199921011925 
-0.03226500004529953 0.02639999985694885 0.02827700041234493 
-0.03273199871182442 0.02632899954915047 0.02763899974524975 
-0.03226999938488007 0.02639899961650372 0.02827000059187412 
-0.03228100016713142 0.02639799937605858 0.02825599908828735 
-0.03225300088524818 0.02639999985694885 0.02829300053417683 
-0.03224600106477737 0.02639899961650372 0.0283029992133379 
-0.03223299980163574 0.02639699913561344 0.02832400053739548 
-0.03230400010943413 0.02639099955558777 0.02823100052773952 
-0.03220900148153305 0.02638899907469749 0.02837000042200089 
-0.03235099837183952 0.02636699937283993 0.02818899974226952 
-0.03216499835252762 0.02635700069367886 0.02847700007259846 
-0.03245300054550171 0.02627100050449371 0.02813700027763844 
-0.03209400177001953 0.02623599953949451 0.0287529993802309 
-0.03266600146889687 0.02591799944639206 0.0281629990786314 
-0.03198200091719627 0.02581099979579449 0.0295380000025034 
-0.0313900001347065 0.02617299929261208 0.02999499998986721 
-0.03226000070571899 0.02639999985694885 0.02828400023281574 
-0.03225399926304817 0.02639999985694885 0.02829200029373169 
-0.03224800154566765 0.02639999985694885 0.02830100059509277 
-0.032235998660326 0.02639999985694885 0.02831700071692467 
-0.03221200034022331 0.02639999985694885 0.02835099957883358 
-0.03216399997472763 0.02639999985694885 0.02841899916529655 
-0.03206900134682655 0.02639999985694885 0.02855299971997738 
-0.03187699988484383 0.02639999985694885 0.02882299944758415 
-0.02959300018846989 0.02639999985694885 0.03236600011587143 
-0.03079400025308132 0.02639999985694885 0.03048500046133995 
-0.03150499984622002 0.02639999985694885 0.02937000058591366 
-0.03164700046181679 0.02639999985694885 0.02914799936115742 
-0.02815099991858006 0.02639999985694885 0.0350629985332489 
-0.02939900010824203 0.02639999985694885 0.03272999823093414 
-0.0246140006929636 0.02324699983000755 0.04867000132799149 
-0.02299199998378754 0.02389599941670895 0.0517520010471344 
-0.02326299995183945 0.02559600025415421 0.05032800137996674 
-0.02565800026059151 0.02564799971878529 0.04363600164651871 
-0.02452600002288818 0.02581300027668476 0.04648799821734428 
-0.02449899911880493 0.02600999921560287 0.0461140014231205 
-0.02384800091385841 0.02639600075781345 0.04729999974370003 
-0.02386900037527084 0.02639999985694885 0.0471859984099865 
-0.0239070001989603 0.02638399973511696 0.04708800092339516 
-0.02393900044262409 0.02639999985694885 0.04686300083994865 
-0.02405600063502789 0.02633799985051155 0.04665099829435349 
-0.02380299940705299 0.02639899961650372 0.04749700054526329 
-0.02380199916660786 0.02639999985694885 0.04749799892306328 
-0.02379399910569191 0.02639799937605858 0.04753899946808815 
-0.02380499988794327 0.02639899961650372 0.04748699814081192 
-0.02378799952566624 0.02639600075781345 0.04756800085306168 
-0.02381199970841408 0.02639699913561344 0.04746299982070923 
-0.02363199926912785 0.02630900032818317 0.04835199937224388 
-0.02382900007069111 0.02638899907469749 0.04741499945521355 
-0.02387700043618679 0.02635700069367886 0.04731300100684166 
-0.02402999997138977 0.02623699977993965 0.04708100110292435 
-0.02380399964749813 0.02639999985694885 0.04748899862170219 
-0.02380900084972382 0.02639999985694885 0.04746900126338005 
-0.02446799911558628 0.02617399953305721 0.04572699964046478 
-0.02352800033986568 0.02619099989533424 0.04888999834656715 
-0.02401299960911274 0.02639999985694885 0.04651999846100807 
-0.02409199997782707 0.02639999985694885 0.04622000083327293 
-0.02443300001323223 0.02639999985694885 0.0449410006403923 
-0.02499400079250336 0.02639999985694885 0.04283099994063377 
-0.02498400025069714 0.01717299968004227 0.04283000156283379 
-0.02451900020241737 0.01689999923110008 0.04268399998545647 
-0.02397499978542328 0.01689999923110008 0.04472700133919716 
-0.02332999929785728 0.01690199971199036 0.04732799902558327 
-0.02317300066351891 0.01697799935936928 0.04814200103282928 
-0.02332700043916702 0.01690799929201603 0.04736300185322762 
-0.02352700009942055 0.01689999923110008 0.04641000181436539 
-0.0234760008752346 0.01689999923110008 0.04664700105786324 
-0.0234179999679327 0.01693800091743469 0.04709799960255623 
-0.02340600080788136 0.01689999923110008 0.04696999862790108 
-0.02336600050330162 0.0169099997729063 0.04719899967312813 
-0.02337099984288216 0.01689999923110008 0.04713200032711029 
-0.02334799990057945 0.01690199971199036 0.04724700003862381 
-0.02335399948060513 0.01689999923110008 0.04721299931406975 
-0.02334100008010864 0.01689999923110008 0.04726999998092651 
-0.02334499917924404 0.01689999923110008 0.04725300148129463 
-0.02333899959921837 0.01689999923110008 0.04728199914097786 
-0.02333999983966351 0.01689999923110008 0.04727299883961678 
-0.0233330000191927 0.01689999923110008 0.04731100052595139 
-0.02332999929785728 0.01693099923431873 0.04742899909615517 
-0.02336799912154675 0.01701899990439415 0.04754599928855896 
-0.02356000058352947 0.01734700053930283 0.04771000146865845 
-0.02411999925971031 0.01742899976670742 0.04629199951887131 
-0.02445200085639954 0.01989299990236759 0.04857499897480011 
-0.03167900070548058 0.01690299995243549 0.02824700064957142 
-0.03160899877548218 0.01689999923110008 0.02833900041878223 
-0.03156200051307678 0.01691400073468685 0.02843599952757359 
-0.03141799941658974 0.01689999923110008 0.02860900014638901 
-0.03134400025010109 0.01695399917662144 0.02884699963033199 
-0.03179299831390381 0.01689999923110008 0.02807999961078167 
-0.03179400041699409 0.01689999923110008 0.02807899937033653 
-0.03181799873709679 0.01690099947154522 0.02804600074887276 
-0.03178700059652328 0.01689999923110008 0.02808899991214275 
-0.03281800076365471 0.01722400076687336 0.02673299983143806 
-0.03177399933338165 0.01690199971199036 0.02810999937355518 
-0.03175000101327896 0.0169099997729063 0.02815599925816059 
-0.03170900046825409 0.01693899929523468 0.02826499938964844 
-0.03164900094270706 0.01704699918627739 0.02854700013995171 
-0.03123700059950352 0.01689999923110008 0.02886399999260902 
-0.03105000033974648 0.01689999923110008 0.02915799990296364 
-0.03095199912786484 0.01709700003266335 0.02979299984872341 
-0.03033900074660778 0.01689999923110008 0.03027299977838993 
-0.02916299924254417 0.01689999923110008 0.03211500123143196 
-0.03157500177621841 0.01743100024759769 0.02935400046408176 
-0.03083500079810619 0.01804099977016449 0.03196199983358383 
-0.03359299898147583 0.01782000064849854 0.0258140005171299 
-0.03178900107741356 0.01689999923110008 0.02808599919080734 
-0.03177599981427193 0.01689999923110008 0.02810299955308437 
-0.02894699946045876 0.01689999923110008 0.03251999989151955 
-0.02769999951124191 0.01689999923110008 0.0348530001938343 
-0.02734499983489513 0.01689999923110008 0.03551499918103218 
-0.02658399939537048 0.01689999923110008 0.03724800050258636 
-0.02579399943351746 0.01689999923110008 0.03904499858617783 
-0.02514700032770634 0.02639999985694885 0.04239600151777267 
-0.02602200023829937 0.02639999985694885 0.03989899903535843 
-0.02625700086355209 0.02639999985694885 0.03922799974679947 
-0.02703499980270863 0.02639999985694885 0.03745799884200096 
-0.02779299952089787 0.02639999985694885 0.03573299944400787 
-0.02434100024402142 0.02161799930036068 0.04797200113534927 
-0.02446600049734116 0.02163800038397312 0.04636000096797943 
-0.02478300034999847 0.01944399997591972 0.04649899899959564 
-0.02515500038862228 0.01944399997591972 0.04333600029349327 
-0.02473999932408333 0.02326199971139431 0.04648000001907349 
-0.02476000040769577 0.02300200052559376 0.04565500095486641 
-0.02448499947786331 0.02270199917256832 0.04803499951958656 
-0.02529199980199337 0.02435499988496304 0.04505499824881554 
-0.02508600056171417 0.02381799928843975 0.044964998960495 
-0.02452999912202358 0.0199740007519722 0.04805500060319901 
-0.02549500018358231 0.01837600022554398 0.04347800090909004 
-0.02531999908387661 0.01835699938237667 0.04506799951195717 
-0.02574600093066692 0.01839100010693073 0.04192100092768669 
-0.03105700016021729 0.02020199969410896 0.03062999993562698 
-0.03215499967336655 0.0218339990824461 0.02922599948942661 
-0.03145299851894379 0.02391799911856651 0.03078199923038483 
-0.02814600057899952 0.02449899911880493 0.03564200177788734 
-0.0293320007622242 0.02511000074446201 0.03416299819946289 
-0.02650099992752075 0.0254720002412796 0.0405850000679493 
-0.02553500048816204 0.02488899976015091 0.04516199976205826 
-0.02910199947655201 0.02276499941945076 0.03339299932122231 
-0.0300890002399683 0.0232939999550581 0.03215900063514709 
-0.02998000010848045 0.02275400049984455 0.0321119986474514 
-0.0310600008815527 0.02327900007367134 0.0309200007468462 
-0.03042300045490265 0.02194399945437908 0.03117600083351135 
-0.02830000035464764 0.02425600029528141 0.03526800125837326 
-0.02946900017559528 0.02438499964773655 0.03355399891734123 
-0.02931700088083744 0.02384600043296814 0.03348699957132339 
-0.03040999919176102 0.02437100000679493 0.03230100125074387 
-0.03023199923336506 0.02383299916982651 0.03222300112247467 
-0.0273279994726181 0.0249439999461174 0.03761399909853935 
-0.02692200057208538 0.02278099954128265 0.03743600100278854 
-0.02630800008773804 0.02319700084626675 0.03897700086236 
-0.02708300016820431 0.02386399917304516 0.03750700131058693 
-0.02757300063967705 0.02277900092303753 0.03605499863624573 
-0.02773999981582165 0.02386200055480003 0.03612799942493439 
-0.0282990001142025 0.02277399972081184 0.03470800071954727 
-0.02438599988818169 0.02216099947690964 0.04799100011587143 
-0.02450799942016602 0.02218200080096722 0.0463780015707016 
-0.02479599975049496 0.02274099923670292 0.04483700171113014 
-0.02566299960017204 0.02354699932038784 0.04128700122237206 
-0.025067999958992 0.02275500074028969 0.04329000040888786 
-0.02532099932432175 0.02383499965071678 0.04340099915862083 
-0.0249249991029501 0.02379900030791759 0.04656099900603294 
-0.02631800062954426 0.02493399940431118 0.04050499945878983 
-0.02618199959397316 0.02545900084078312 0.04211200028657913 
-0.025713000446558 0.02490800060331821 0.04357299953699112 
-0.02549999952316284 0.02437200024724007 0.04348000138998032 
-0.02596800029277802 0.01895299926400185 0.04035200178623199 
-0.02560099959373474 0.01894300058484077 0.04185700044035912 
-0.02534499950706959 0.01927799917757511 0.04256600141525269 
-0.02696000039577484 0.01940600015223026 0.03728599846363068 
-0.0258760005235672 0.01950200088322163 0.04031100124120712 
-0.02463399991393089 0.01999600045382977 0.04643400013446808 
-0.02481400035321712 0.02001399919390678 0.04484599828720093 
-0.02506900019943714 0.02002999931573868 0.04329099878668785 
-0.02534300088882446 0.02058899961411953 0.04174400120973587 
-0.02499699965119362 0.02057800069451332 0.04325899854302406 
-0.02472499944269657 0.02056300081312656 0.04480599984526634 
-0.02452999912202358 0.0205450002104044 0.04638800024986267 
-0.02441499941051006 0.02052400074899197 0.04800400137901306 
-0.0244740005582571 0.02109299972653389 0.04636299982666969 
-0.02467400021851063 0.02165599912405014 0.04478399828076363 
-0.02495899982750416 0.02167000062763691 0.04324200004339218 
-0.02596100047230721 0.02245399914681911 0.03951000049710274 
-0.02651599980890751 0.02212600037455559 0.03818200156092644 
-0.02750799991190434 0.0210219994187355 0.03594199940562248 
-0.02821199968457222 0.02168699912726879 0.03466900065541267 
-0.02592100016772747 0.01783899962902069 0.0419979989528656 
-0.02608699910342693 0.01840299926698208 0.04040399938821793 
-0.02653099969029427 0.01840999908745289 0.03893199935555458 
-0.02683099918067455 0.01740599982440472 0.03876199945807457 
-0.0292809996753931 0.01894200034439564 0.03347299993038177 
-0.02861299924552441 0.02021900005638599 0.03405499830842018 
-0.0279300007969141 0.01919200085103512 0.03548299893736839 
0.03718800097703934 -0.01484999991953373 0.04618199914693832 
0.03728900104761124 -0.01584300026297569 0.0471390001475811 
0.03545400127768517 -0.01484999991953373 0.03969699889421463 
0.03531000018119812 -0.01639200001955032 0.04072900116443634 
0.03527799993753433 -0.01633699983358383 0.01812399923801422 
0.03713800013065338 -0.01484999991953373 0.01236400008201599 
0.03538300096988678 -0.01484999991953373 0.01905700005590916 
0.03451000154018402 -0.01484999991953373 0.02592100016772747 
0.03439399972558022 -0.01636799983680248 0.02342200092971325 
0.03453399986028671 -0.01484999991953373 0.03283999860286713 
0.03407799825072289 -0.01638000085949898 0.03226099908351898 
-0.02025300078094006 0.006399999838322401 0.056683000177145 
-0.02087900042533875 0.01842099986970425 0.05701199918985367 
-0.02136199921369553 0.02765000052750111 0.05725099891424179 
-0.02139399945735931 0.03015399910509586 0.05812099948525429 
-0.02181000076234341 0.02765000052750111 0.05067700147628784 
-0.02194000035524368 0.03015000000596046 0.05069499835371971 
-0.02329899929463863 0.03015000000596046 0.04398800060153008 
-0.02317200042307377 0.02765000052750111 0.04395399987697601 
-0.02554400078952312 0.03015000000596046 0.0375249981880188 
-0.02542299963533878 0.02765000052750111 0.03747300058603287 
-0.02863500081002712 0.03015000000596046 0.03141999989748001 
-0.02852299995720387 0.02765000052750111 0.03135300055146217 
-0.03251700103282928 0.03015000000596046 0.02578499913215637 
-0.03241400048136711 0.02765000052750111 0.02570400014519691 
0.02874200046062469 -0.01542900037020445 -0.02652500011026859 
0.02841399982571602 -0.01542900037020445 -0.02683700062334538 
0.03016900084912777 0.03015000000596046 -0.02849699929356575 
0.01126400008797646 -0.01542900037020445 -0.03745400160551071 
0.01060200016945601 -0.01542900037020445 -0.03760600090026855 
0.01125899981707335 0.03015000000596046 -0.03994299843907356 
-0.03660300001502037 0.03015000000596046 0.01955799944698811 
-0.03648699820041656 0.02765000052750111 0.0194959994405508 
-0.03596600145101547 -0.01542900037020445 0.01536600012332201 
-0.03559200093150139 -0.01484999991953373 0.01628899946808815 
-0.03785400092601776 0.02765000052750111 0.01668800041079521 
-0.03452200070023537 -0.01484999991953373 0.01844600029289722 
-0.03950899839401245 0.03015000000596046 0.01269999984651804 
-0.03336299955844879 -0.01597999967634678 0.02019700035452843 
-0.03066899999976158 -0.01484999991953373 0.02432000078260899 
0.03824799880385399 -0.01600899919867516 0.007563999854028225 
0.04095499962568283 0.02765299938619137 0.005841000005602837 
0.04127899929881096 0.02765299938619137 0.002729000058025122 
0.0414699986577034 0.03015000000596046 -0.001579000032506883 
0.0390160009264946 -0.01484999991953373 0.003133000107482076 
0.03875000029802322 -0.01484999991953373 0.005526000168174505 
0.03905300050973892 -0.01542900037020445 0.002138999989256263 
0.04108399897813797 0.03015000000596046 0.005859000142663717 
0.03937499970197678 0.03015000000596046 0.01310900039970875 
0.03925099968910217 0.02765299938619137 0.01306699961423874 
-0.0387439988553524 -0.01542900037020445 0.005344999954104424 
-0.03768999874591827 -0.01542900037020445 0.01044899970293045 
-0.0387599989771843 -0.01542900037020445 0.005119999870657921 
-0.04114300012588501 0.03015000000596046 0.005433000158518553 
-0.03911099955439568 -0.01542900037020445 0.0001469999988330528 
-0.04145099967718124 0.03015000000596046 -0.002007999923080206 
-0.03809599950909615 0.03015000000596046 -0.0164599996060133 
-0.03608100116252899 -0.01542900037020445 -0.0150950001552701 
-0.04042499884963036 0.03015000000596046 -0.009384999983012676 
-0.03776700049638748 -0.01542900037020445 -0.01016500033438206 
-0.03803199902176857 -0.01542900037020445 -0.008832000195980072 
-0.03878400102257729 -0.01542900037020445 -0.005053999833762646 
-0.03375399857759476 -0.01542900037020445 -0.01975799910724163 
-0.03454000130295753 0.03015000000596046 -0.02300399914383888 
-0.02424200065433979 0.03015000000596046 -0.03368400037288666 
-0.02339500002563 -0.01542900037020445 -0.0313429981470108 
-0.02987200021743774 0.03015000000596046 -0.0288079995661974 
-0.02735400013625622 -0.01542900037020445 -0.02795399911701679 
-0.02810899913311005 -0.01542900037020445 -0.02711099945008755 
-0.03082799911499023 -0.01542900037020445 -0.02407000027596951 
-0.01902100071310997 -0.01542900037020445 -0.03417500108480453 
-0.01782999932765961 0.03015000000596046 -0.03747399896383286 
-0.003509999951347709 0.03015000000596046 -0.04135100170969963 
-0.004211000166833401 -0.01542900037020445 -0.0388839989900589 
-0.0108449999243021 0.03015000000596046 -0.04005799815058708 
-0.009341999888420105 -0.01542900037020445 -0.03797899931669235 
-0.01020499970763922 -0.01542900037020445 -0.03770500048995018 
-0.01430900022387505 -0.01542900037020445 -0.03640000149607658 
0.0009960000170394778 -0.01542900037020445 -0.03909900039434433 
0.003938000183552504 0.03015000000596046 -0.04131300002336502 
0.006184999831020832 -0.01542900037020445 -0.03861900046467781 
0.01614399999380112 -0.01542900037020445 -0.03562400117516518 
0.01821799948811531 0.03015000000596046 -0.03728799894452095 
0.02073599956929684 -0.01542900037020445 -0.03316200152039528 
0.02458900026977062 0.03015000000596046 -0.03343100100755692 
0.02496100030839443 -0.01542900037020445 -0.03011099994182587 
0.03201299905776978 -0.01542900037020445 -0.02246900089085102 
0.03477700054645538 0.03015000000596046 -0.0226450003683567 
0.03471599891781807 -0.01542900037020445 -0.01801300048828125 
0.03826500102877617 0.03015000000596046 -0.01606399938464165 
0.0368029996752739 -0.01542900037020445 -0.01323899999260902 
0.04052000120282173 0.03015000000596046 -0.008965999819338322 
0.03823599964380264 -0.01542900037020445 -0.00822800025343895 
0.03899100050330162 -0.01542900037020445 -0.003072000108659267 
0.01246600039303303 -0.01685000024735928 0.0009180000051856041 
0.009061999619007111 -0.01685000024735928 0.006779000163078308 
0.008263999596238136 -0.01685000024735928 0.002350999973714352 
0.01040100026875734 -0.01685000024735928 -0.006932999938726425 
0.006972999777644873 -0.01685000024735928 -0.005032000131905079 
0.007586999796330929 -0.01685000024735928 -0.009933999739587307 
-0.01244699954986572 -0.01685000024735928 0.001147000002674758 
-0.006972999777644873 -0.01685000024735928 0.005038000177592039 
-0.01140100043267012 -0.01685000024735928 0.005125999916344881 
0.01208900008350611 -0.01685000024735928 -0.003179999999701977 
0.003949999809265137 -0.01685000024735928 -0.01185999996960163 
0.006192999891936779 -0.01685000024735928 -0.009468999691307545 
-0.0001150000025518239 -0.01685000024735928 -0.01250000018626451 
-0.009061999619007111 -0.01685000024735928 -0.006779000163078308 
-0.007768000010401011 -0.01685000024735928 -0.009793000295758247 
-0.004166999831795692 -0.01685000024735928 -0.01178499963134527 
-0.008263999596238136 -0.01685000024735928 -0.002350999973714352 
-0.01214499957859516 -0.01685000024735928 -0.002956999931484461 
-0.009118000045418739 -0.01685000024735928 0.008550000376999378 
-0.006194000132381916 -0.01685000024735928 0.009468999691307545 
-0.001944000017829239 -0.01685000024735928 0.0123479999601841 
0.002171000000089407 -0.01685000024735928 0.01231000013649464 
0.006049999967217445 -0.01685000024735928 0.01093799993395805 
0.01763099990785122 -0.01685000024735928 0.01772399991750717 
0.01351299975067377 -0.01685000024735928 0.02103300020098686 
0.01356200035661459 -0.02192199975252151 0.02094800025224686 
0.02489900030195713 -0.01685000024735928 -0.002245000097900629 
0.02479000017046928 -0.01685000024735928 0.003229999914765358 
0.02474300004541874 -0.02189400047063828 0.003255000105127692 
0.02385500073432922 -0.02192500047385693 -0.007327999919652939 
0.02387199923396111 -0.01685000024735928 -0.007426000200212002 
0.02486100047826767 -0.02189400047063828 -0.002180000068619847 
0.02106700092554092 -0.01685000024735928 0.01346000004559755 
0.02104699984192848 -0.02189400047063828 0.01341100037097931 
0.02349199913442135 -0.01685000024735928 0.008550000376999378 
0.02345100045204163 -0.02189400047063828 0.008534999564290047 
0.01764300093054771 -0.02189400047063828 0.01765000075101852 
0.01772399991750717 -0.01685000024735928 -0.01763099990785122 
0.0211389996111393 -0.01685000024735928 -0.01356600038707256 
0.02094800025224686 -0.02192199975252151 -0.01356200035661459 
-0.002245000097900629 -0.01685000024735928 -0.02489900030195713 
0.003229999914765358 -0.01685000024735928 -0.02479000017046928 
0.003255000105127692 -0.02189400047063828 -0.02474300004541874 
-0.007327999919652939 -0.02192500047385693 -0.02385500073432922 
-0.007426000200212002 -0.01685000024735928 -0.02387199923396111 
-0.002180000068619847 -0.02189400047063828 -0.02486100047826767 
0.01346000004559755 -0.01685000024735928 -0.02106700092554092 
0.01341100037097931 -0.02189400047063828 -0.02104699984192848 
0.008550999686121941 -0.01685000024735928 -0.02349199913442135 
0.008534999564290047 -0.02189400047063828 -0.02345100045204163 
0.01765000075101852 -0.02189400047063828 -0.01764300093054771 
-0.01763099990785122 -0.01685000024735928 -0.01772399991750717 
-0.01356600038707256 -0.01685000024735928 -0.0211389996111393 
-0.01356200035661459 -0.02192199975252151 -0.02094900049269199 
-0.02489900030195713 -0.01685000024735928 0.002245000097900629 
-0.02479000017046928 -0.01685000024735928 -0.003229999914765358 
-0.02474300004541874 -0.02189400047063828 -0.003255000105127692 
-0.02385500073432922 -0.02192500047385693 0.007327999919652939 
-0.02387199923396111 -0.01685000024735928 0.007426000200212002 
-0.02486100047826767 -0.02189400047063828 0.002180000068619847 
-0.02106700092554092 -0.01685000024735928 -0.01346000004559755 
-0.02104699984192848 -0.02189400047063828 -0.01341100037097931 
-0.02349199913442135 -0.01685000024735928 -0.008550999686121941 
-0.02345100045204163 -0.02189400047063828 -0.008534999564290047 
-0.01764300093054771 -0.02189400047063828 -0.01765000075101852 
0.02402300015091896 -0.01685000024735928 -0.00748400017619133 
0.03319000080227852 -0.01685000024735928 0.02338499948382378 
0.032880999147892 -0.01685000024735928 0.02927199937403202 
0.0135920001193881 -0.01685000024735928 0.02117500081658363 
0.03473399952054024 -0.01685000024735928 -0.01382299978286028 
0.02280399948358536 -0.01685000024735928 -0.01063400041311979 
0.02400499954819679 -0.01685000024735928 -0.02895800024271011 
0.02921400032937527 -0.01685000024735928 -0.02355900034308434 
0.03752699866890907 -0.01685000024735928 -0.0004490000137593597 
0.03631899878382683 -0.01685000024735928 0.009456000290811062 
0.03412900120019913 -0.01685000024735928 0.01756599918007851 
-0.01063400041311979 -0.01685000024735928 -0.02280399948358536 
-0.01013899967074394 -0.01685000024735928 -0.03598299995064735 
-0.00748400017619133 -0.01685000024735928 -0.02402300015091896 
0.0009580000187270343 -0.01685000024735928 -0.03760100156068802 
-0.02630599960684776 -0.01685000024735928 -0.02688400074839592 
-0.02039599977433681 -0.01685000024735928 -0.03150400146842003 
-0.02964700013399124 -0.01685000024735928 -0.02314800024032593 
-0.03680999949574471 -0.01685000024735928 -0.007317999843508005 
-0.0335800014436245 -0.01685000024735928 -0.0167590007185936 
-0.02280399948358536 -0.01685000024735928 0.01063400041311979 
-0.03675299882888794 -0.01685000024735928 0.007594999857246876 
-0.02402300015091896 -0.01685000024735928 0.00748400017619133 
-0.03761300072073936 -0.01685000024735928 0.0001420000044163316 
0.02458300068974495 -0.01685000024735928 0.02782200090587139 
0.01773300021886826 -0.01685000024735928 -0.03307599946856499 
0.008391000330448151 -0.01685000024735928 -0.03658000007271767 
-0.02117500081658363 -0.01685000024735928 0.0135920001193881 
-0.03345299884676933 -0.01685000024735928 0.0170109998434782 
0.02990699931979179 -0.0167430005967617 0.05354300141334534 
0.02978100068867207 -0.0167590007185936 0.05487700179219246 
0.02549399994313717 -0.01662199944257736 0.05661600083112717 
0.02324499934911728 -0.01652299985289574 0.05990500003099442 
0.02100799977779388 -0.01689999923110008 0.05920099839568138 
0.01996099948883057 -0.01685000024735928 0.03119700029492378 
0.01063400041311979 -0.01685000024735928 0.02280399948358536 
0.01563699916005135 -0.01685000024735928 0.0335800014436245 
0.0109869996085763 -0.01685000024735928 0.03537100180983543 
0.00748400017619133 -0.01685000024735928 0.02402300015091896 
0.006457000039517879 -0.01685000024735928 0.03647100180387497 
0.001708999974653125 -0.01685000024735928 0.03699799999594688 
-0.01355099957436323 -0.01685000024735928 0.03438499942421913 
-0.02606300078332424 -0.01685000024735928 0.02817899920046329 
-0.02947200089693069 -0.01685000024735928 0.02336999960243702 
-0.01789600029587746 -0.01684699952602386 0.05725599825382233 
-0.0180869996547699 -0.01685000024735928 0.05018699914216995 
